  3.37547E+02  1.83623E+00  2.00960E+06  5.45108E+06  1.83768E+00  2.83645E+34  4.48935E+14 -8.67808E-01
  3.37747E+02  1.83631E+00  2.00710E+06  5.44526E+06  1.83776E+00  2.84326E+34  4.49289E+14 -6.20099E-01
  3.37947E+02  1.83640E+00  1.99994E+06  5.47033E+06  1.83785E+00  2.84703E+34  4.49477E+14 -1.88397E+00
  3.38147E+02  1.83650E+00  1.99671E+06  5.47481E+06  1.83794E+00  2.84436E+34  4.49298E+14 -2.91735E+00
  3.38347E+02  1.83660E+00  1.99938E+06  5.46014E+06  1.83802E+00  2.83708E+34  4.48865E+14 -4.47619E+00
  3.38547E+02  1.83668E+00  2.00359E+06  5.43224E+06  1.83811E+00  2.83981E+34  4.49036E+14 -3.46659E+00
  3.38747E+02  1.83677E+00  1.99782E+06  5.43056E+06  1.83821E+00  2.84977E+34  4.49631E+14  4.10776E+00
  3.38947E+02  1.83685E+00  1.99392E+06  5.45871E+06  1.83830E+00  2.86111E+34  4.50308E+14  1.34897E+00
  3.39147E+02  1.83694E+00  1.99312E+06  5.45988E+06  1.83830E+00  2.86436E+34  4.50516E+14  7.62883E-01
  3.39347E+02  1.83704E+00  1.99390E+06  5.44620E+06  1.83847E+00  2.86762E+34  4.50708E+14 -1.57087E+00
  3.39547E+02  1.83712E+00  1.99432E+06  5.44161E+06  1.83856E+00  2.87676E+34  4.51198E+14  6.04719E-02
  3.39747E+02  1.83720E+00  1.99158E+06  5.43741E+06  1.83865E+00  2.87529E+34  4.51047E+14 -3.46437E+00
  3.39948E+02  1.83730E+00  1.98806E+06  5.44214E+06  1.83874E+00  2.86879E+34  4.50596E+14  4.36642E+00
  3.40148E+02  1.83740E+00  1.99070E+06  5.42993E+06  1.83882E+00  2.87210E+34  4.50734E+14  7.36294E+00
  3.40348E+02  1.83749E+00  1.98779E+06  5.41235E+06  1.83891E+00  2.88433E+34  4.51412E+14  1.74597E+00
  3.40548E+02  1.83758E+00  1.99367E+06  5.38493E+06  1.83900E+00  2.88745E+34  4.51616E+14 -1.46748E+00
  3.40748E+02  1.83766E+00  1.99251E+06  5.38943E+06  1.83902E+00  2.89547E+34  4.52098E+14 -3.93091E+00
  3.40948E+02  1.83775E+00  1.98900E+06  5.39078E+06  1.83919E+00  2.88567E+34  4.51523E+14 -4.05800E+00
  3.41148E+02  1.83784E+00  1.98879E+06  5.40123E+06  1.83928E+00  2.88399E+34  4.51400E+14 -1.49538E+00
  3.41348E+02  1.83793E+00  1.98358E+06  5.40522E+06  1.83929E+00  2.88887E+34  4.51648E+14 -1.35206E+00
  3.41548E+02  1.83803E+00  1.98762E+06  5.41729E+06  1.83938E+00  2.88307E+34  4.51299E+14  2.03306E+00
  3.41748E+02  1.83812E+00  1.98396E+06  5.40255E+06  1.83947E+00  2.86854E+34  4.50473E+14  2.01864E+00
  3.41948E+02  1.83821E+00  1.98036E+06  5.39042E+06  1.83956E+00  2.88032E+34  4.51181E+14  4.89034E+00
  3.42148E+02  1.83830E+00  1.98191E+06  5.38712E+06  1.83965E+00  2.87883E+34  4.51127E+14  2.75672E+00
  3.42348E+02  1.83838E+00  1.98334E+06  5.38045E+06  1.83974E+00  2.87760E+34  4.51084E+14 -2.11410E+00
  3.42548E+02  1.83847E+00  1.98211E+06  5.39652E+06  1.83983E+00  2.88001E+34  4.51248E+14 -3.80959E+00
  3.42748E+02  1.83855E+00  1.98646E+06  5.40133E+06  1.83992E+00  2.86848E+34  4.50577E+14 -3.06545E+00
  3.42948E+02  1.83864E+00  1.98260E+06  5.39281E+06  1.84001E+00  2.87626E+34  4.50993E+14 -5.95704E-01
  3.43148E+02  1.83874E+00  1.98536E+06  5.38973E+06  1.84009E+00  2.87932E+34  4.51134E+14  3.05987E+00
  3.43348E+02  1.83884E+00  1.98520E+06  5.38285E+06  1.84018E+00  2.87596E+34  4.50917E+14  2.36658E+00
  3.43548E+02  1.83893E+00  1.98287E+06  5.36645E+06  1.84035E+00  2.86825E+34  4.50471E+14 -3.29024E+00
  3.43748E+02  1.83902E+00  1.98182E+06  5.37772E+06  1.84044E+00  2.88555E+34  4.51504E+14  5.02641E-01
  3.43948E+02  1.83910E+00  1.98108E+06  5.37162E+06  1.84045E+00  2.89985E+34  4.52366E+14  2.72214E-01
  3.44148E+02  1.83918E+00  1.97703E+06  5.37781E+06  1.84054E+00  2.90549E+34  4.52715E+14 -4.18764E-01
  3.44348E+02  1.83927E+00  1.97851E+06  5.38300E+06  1.84062E+00  2.90862E+34  4.52903E+14  1.54668E-01
  3.44548E+02  1.83936E+00  1.97946E+06  5.37642E+06  1.84071E+00  2.91192E+34  4.53058E+14 -3.13385E+00
  3.44748E+02  1.83944E+00  1.98113E+06  5.36295E+06  1.84088E+00  2.91261E+34  4.53052E+14 -2.50052E+00
  3.44948E+02  1.83954E+00  1.97789E+06  5.36586E+06  1.84097E+00  2.91284E+34  4.53011E+14  5.27286E-01
  3.45148E+02  1.83964E+00  1.97506E+06  5.35212E+06  1.84098E+00  2.91524E+34  4.53102E+14  3.05099E+00
  3.45348E+02  1.83973E+00  1.97607E+06  5.34281E+06  1.84107E+00  2.91424E+34  4.53006E+14  3.60704E+00
  3.45548E+02  1.83982E+00  1.97477E+06  5.33574E+06  1.84116E+00  2.92330E+34  4.53488E+14  2.20737E+00
  3.45748E+02  1.83991E+00  1.96964E+06  5.33000E+06  1.84126E+00  2.92954E+34  4.53827E+14 -4.31788E-01
  3.45948E+02  1.83999E+00  1.96847E+06  5.34139E+06  1.84135E+00  2.93487E+34  4.54140E+14 -1.94588E+00
  3.46148E+02  1.84009E+00  1.96743E+06  5.33673E+06  1.84144E+00  2.93003E+34  4.53853E+14 -3.30305E+00
  3.46348E+02  1.84018E+00  1.96733E+06  5.33546E+06  1.84152E+00  2.92281E+34  4.53423E+14 -1.47623E+00
  3.46548E+02  1.84025E+00  1.96784E+06  5.33393E+06  1.84162E+00  2.92848E+34  4.53728E+14 -2.63465E-01
  3.46748E+02  1.84036E+00  1.96640E+06  5.33171E+06  1.84171E+00  2.92930E+34  4.53738E+14  0.00000E+00
  3.46949E+02  1.84045E+00  1.96476E+06  5.33204E+06  1.84180E+00  2.92487E+34  4.53424E+14  2.48927E+00
  3.47149E+02  1.84054E+00  1.96476E+06  5.33044E+06  1.84188E+00  2.92030E+34  4.53146E+14  2.34244E+00
  3.47349E+02  1.84062E+00  1.97005E+06  5.32731E+06  1.84197E+00  2.91448E+34  4.52842E+14  2.44999E+00
  3.47549E+02  1.84070E+00  1.96502E+06  5.33034E+06  1.84206E+00  2.91152E+34  4.52702E+14  7.81320E-01
  3.47749E+02  1.84078E+00  1.96640E+06  5.35244E+06  1.84215E+00  2.91351E+34  4.52851E+14  1.51818E+00
  3.47949E+02  1.84088E+00  1.96535E+06  5.34742E+06  1.84223E+00  2.91992E+34  4.53252E+14 -2.15447E+00
  3.48149E+02  1.84097E+00  1.96684E+06  5.33210E+06  1.84231E+00  2.93297E+34  4.54031E+14 -1.28093E+00
  3.48349E+02  1.84106E+00  1.96697E+06  5.31936E+06  1.84240E+00  2.93024E+34  4.53856E+14 -3.57474E+00
  3.48549E+02  1.84114E+00  1.96543E+06  5.32621E+06  1.84257E+00  2.93837E+34  4.54296E+14 -5.04431E+00
  3.48749E+02  1.84121E+00  1.96241E+06  5.33985E+06  1.84258E+00  2.93188E+34  4.53901E+14 -3.72731E+00
  3.48949E+02  1.84132E+00  1.96484E+06  5.33862E+06  1.84266E+00  2.91918E+34  4.53158E+14 -5.38866E-01
  3.49149E+02  1.84141E+00  1.96515E+06  5.31161E+06  1.84275E+00  2.90783E+34  4.52508E+14 -1.09816E+00
  3.49349E+02  1.84149E+00  1.96367E+06  5.29581E+06  1.84284E+00  2.92035E+34  4.53255E+14  6.28526E+00
  3.49549E+02  1.84158E+00  1.96241E+06  5.30006E+06  1.84285E+00  2.92590E+34  4.53611E+14  5.98039E+00
  3.49749E+02  1.84169E+00  1.96790E+06  5.31180E+06  1.84294E+00  2.93040E+34  4.53900E+14  6.73404E+00
  3.49949E+02  1.84176E+00  1.97425E+06  5.31059E+06  1.84302E+00  2.93734E+34  4.54316E+14  4.82248E+00
  3.50149E+02  1.84181E+00  1.96446E+06  5.32891E+06  1.84311E+00  2.92596E+34  4.53617E+14 -1.65944E+00
  3.50349E+02  1.84191E+00  1.96108E+06  5.34476E+06  1.84319E+00  2.92690E+34  4.53631E+14 -5.54246E+00
  3.50549E+02  1.84201E+00  1.95901E+06  5.33767E+06  1.84335E+00  2.91941E+34  4.53146E+14 -4.25845E+00
  3.50749E+02  1.84211E+00  1.96115E+06  5.26303E+06  1.84343E+00  2.92230E+34  4.53268E+14 -1.69006E+00
  3.50949E+02  1.84219E+00  1.96307E+06  5.24330E+06  1.84353E+00  2.94783E+34  4.54737E+14 -3.70608E+00
  3.51149E+02  1.84227E+00  1.95862E+06  5.28733E+06  1.84370E+00  2.95220E+34  4.54988E+14 -2.31411E+00
  3.51349E+02  1.84236E+00  1.95856E+06  5.32083E+06  1.84371E+00  2.95465E+34  4.55134E+14 -1.33781E+00
  3.51549E+02  1.84244E+00  1.95633E+06  5.32459E+06  1.84371E+00  2.95422E+34  4.55094E+14 -2.27184E+00
  3.51749E+02  1.84253E+00  1.95527E+06  5.30728E+06  1.84380E+00  2.96934E+34  4.55963E+14  1.76905E-01
  3.51949E+02  1.84261E+00  1.95473E+06  5.28772E+06  1.84389E+00  2.95781E+34  4.55289E+14  1.71634E+00
  3.52149E+02  1.84270E+00  1.95563E+06  5.28459E+06  1.84398E+00  2.95254E+34  4.54978E+14  4.05856E+00
  3.52349E+02  1.84280E+00  1.95824E+06  5.27624E+06  1.84407E+00  2.95928E+34  4.55359E+14  6.99206E+00
  3.52549E+02  1.84289E+00  1.95663E+06  5.26900E+06  1.84416E+00  2.96078E+34  4.55454E+14  5.44876E+00
  3.52749E+02  1.84298E+00  1.95573E+06  5.26376E+06  1.84425E+00  2.96038E+34  4.55456E+14  2.06230E-01
  3.52949E+02  1.84307E+00  1.95740E+06  5.26129E+06  1.84433E+00  2.95862E+34  4.55378E+14 -2.00111E+00
  3.53149E+02  1.84315E+00  1.95982E+06  5.25191E+06  1.84442E+00  2.95363E+34  4.55109E+14 -1.07200E+00
  3.53349E+02  1.84324E+00  1.95754E+06  5.24829E+06  1.84451E+00  2.95050E+34  4.54942E+14 -4.88372E-01
  3.53549E+02  1.84332E+00  1.95643E+06  5.27186E+06  1.84460E+00  2.94532E+34  4.54650E+14 -1.40944E+00
  3.53749E+02  1.84342E+00  1.95975E+06  5.25960E+06  1.84468E+00  2.93063E+34  4.53801E+14 -4.03275E+00
  3.53950E+02  1.84351E+00  1.96084E+06  5.25203E+06  1.84484E+00  2.95472E+34  4.55200E+14 -1.59968E+00
  3.54150E+02  1.84359E+00  1.95961E+06  5.25285E+06  1.84493E+00  2.95272E+34  4.55060E+14  1.47501E+00
  3.54350E+02  1.84367E+00  1.95414E+06  5.28457E+06  1.84502E+00  2.95919E+34  4.55418E+14 -6.44531E-01
  3.54550E+02  1.84376E+00  1.95323E+06  5.27598E+06  1.84502E+00  2.95246E+34  4.55010E+14 -2.23907E+00
  3.54750E+02  1.84384E+00  1.95246E+06  5.25900E+06  1.84511E+00  2.95210E+34  4.54976E+14 -9.44057E-01
  3.54950E+02  1.84391E+00  1.94701E+06  5.25010E+06  1.84519E+00  2.95206E+34  4.54953E+14  7.50812E-01
  3.55150E+02  1.84401E+00  1.95045E+06  5.25427E+06  1.84528E+00  2.95454E+34  4.55080E+14  2.33263E+00
  3.55350E+02  1.84410E+00  1.95198E+06  5.23203E+06  1.84537E+00  2.94388E+34  4.54450E+14  1.89104E+00
  3.55550E+02  1.84419E+00  1.95566E+06  5.23322E+06  1.84545E+00  2.94671E+34  4.54591E+14  3.37339E-01
  3.55750E+02  1.84428E+00  1.95566E+06  5.23302E+06  1.84554E+00  2.95982E+34  4.55322E+14  6.69895E-01
  3.55950E+02  1.84436E+00  1.95397E+06  5.23767E+06  1.84563E+00  2.95862E+34  4.55207E+14 -1.61203E+00
  3.56150E+02  1.84445E+00  1.94942E+06  5.23692E+06  1.84571E+00  2.96713E+34  4.55655E+14 -1.70755E+00
  3.56350E+02  1.84453E+00  1.94997E+06  5.22955E+06  1.84580E+00  2.97213E+34  4.55916E+14 -9.11418E-01
  3.56550E+02  1.84462E+00  1.94541E+06  5.22470E+06  1.84588E+00  2.97818E+34  4.56290E+14  7.67388E-01
  3.56750E+02  1.84471E+00  1.94310E+06  5.22719E+06  1.84597E+00  2.98905E+34  4.56972E+14  6.31341E-01
  3.56950E+02  1.84480E+00  1.94434E+06  5.23382E+06  1.84606E+00  2.99636E+34  4.57429E+14  4.22206E-01
  3.57150E+02  1.84489E+00  1.94712E+06  5.22666E+06  1.84614E+00  2.99881E+34  4.57598E+14 -2.18067E+00
  3.57350E+02  1.84497E+00  1.94253E+06  5.22349E+06  1.84623E+00  2.99534E+34  4.57416E+14 -1.98317E+00
  3.57550E+02  1.84506E+00  1.94045E+06  5.22449E+06  1.84632E+00  2.99442E+34  4.57381E+14 -2.53562E+00
  3.57750E+02  1.84514E+00  1.93662E+06  5.22134E+06  1.84640E+00  2.98988E+34  4.57127E+14  2.58659E-01
  3.57950E+02  1.84523E+00  1.93395E+06  5.21779E+06  1.84649E+00  2.98913E+34  4.57089E+14  1.02678E+00
  3.58150E+02  1.84532E+00  1.93486E+06  5.21317E+06  1.84657E+00  2.97557E+34  4.56282E+14  3.10863E+00
  3.58350E+02  1.84540E+00  1.93372E+06  5.21513E+06  1.84666E+00  2.97068E+34  4.55994E+14  6.36436E+00
  3.58550E+02  1.84549E+00  1.94906E+06  5.22133E+06  1.84675E+00  2.97379E+34  4.56189E+14  7.31449E+00
  3.58750E+02  1.84557E+00  1.94593E+06  5.21812E+06  1.84683E+00  2.96509E+34  4.55696E+14  4.08290E+00
  3.58950E+02  1.84565E+00  1.93895E+06  5.22750E+06  1.84692E+00  2.96162E+34  4.55509E+14 -6.06509E-01
  3.59150E+02  1.84574E+00  1.94479E+06  5.23975E+06  1.84700E+00  2.97193E+34  4.56125E+14 -5.31280E+00
  3.59350E+02  1.84582E+00  1.94276E+06  5.23077E+06  1.84715E+00  2.96881E+34  4.55948E+14 -8.61815E+00
  3.59550E+02  1.84591E+00  1.93439E+06  5.23146E+06  1.84723E+00  2.96291E+34  4.55578E+14 -7.23109E+00
  3.59750E+02  1.84599E+00  1.94208E+06  5.22750E+06  1.84732E+00  2.95319E+34  4.54971E+14 -2.52277E+00
  3.59950E+02  1.84607E+00  1.93408E+06  5.21508E+06  1.84740E+00  2.97516E+34  4.56222E+14  3.83600E+00
  3.60150E+02  1.84616E+00  1.93249E+06  5.22649E+06  1.84748E+00  2.97620E+34  4.56285E+14  4.82282E+00
  3.60350E+02  1.84624E+00  1.92708E+06  5.21347E+06  1.84757E+00  2.97443E+34  4.56212E+14 -9.88751E-01
  3.60550E+02  1.84633E+00  1.92545E+06  5.21222E+06  1.84765E+00  2.98544E+34  4.56882E+14 -9.03854E-02
  3.60750E+02  1.84641E+00  1.92878E+06  5.21475E+06  1.84773E+00  2.98207E+34  4.56694E+14 -6.84292E-01
  3.60951E+02  1.84650E+00  1.92438E+06  5.22100E+06  1.84782E+00  2.98939E+34  4.57111E+14  9.10292E-01
  3.61151E+02  1.84659E+00  1.92475E+06  5.22138E+06  1.84790E+00  2.99392E+34  4.57350E+14  2.21749E+00
  3.61351E+02  1.84666E+00  1.92705E+06  5.19051E+06  1.84799E+00  2.98370E+34  4.56721E+14 -2.97408E-01
  3.61551E+02  1.84675E+00  1.92599E+06  5.18638E+06  1.84808E+00  2.98519E+34  4.56795E+14  1.38356E+00
  3.61751E+02  1.84683E+00  1.92691E+06  5.18082E+06  1.84817E+00  2.99604E+34  4.57439E+14  8.77355E-01
  3.61951E+02  1.84692E+00  1.92315E+06  5.18300E+06  1.84818E+00  2.98360E+34  4.56691E+14 -2.17124E+00
  3.62151E+02  1.84701E+00  1.92162E+06  5.18932E+06  1.84826E+00  2.98891E+34  4.56955E+14 -1.18773E+00
  3.62351E+02  1.84711E+00  1.92353E+06  5.18263E+06  1.84835E+00  2.98476E+34  4.56660E+14  1.06000E+00
  3.62551E+02  1.84717E+00  1.92437E+06  5.18181E+06  1.84843E+00  2.97574E+34  4.56101E+14  9.06448E-01
  3.62751E+02  1.84725E+00  1.92055E+06  5.19411E+06  1.84852E+00  2.97038E+34  4.55794E+14 -4.20762E-01
  3.62951E+02  1.84735E+00  1.92124E+06  5.20606E+06  1.84868E+00  2.97964E+34  4.56379E+14  2.50666E+00
  3.63151E+02  1.84743E+00  1.91812E+06  5.18793E+06  1.84876E+00  2.98226E+34  4.56556E+14  2.41402E+00
  3.63351E+02  1.84751E+00  1.91978E+06  5.19355E+06  1.84884E+00  2.98488E+34  4.56726E+14 -2.48999E+00
  3.63551E+02  1.84759E+00  1.91945E+06  5.20145E+06  1.84892E+00  2.99208E+34  4.57156E+14 -4.05555E+00
  3.63751E+02  1.84768E+00  1.92005E+06  5.19057E+06  1.84901E+00  2.99994E+34  4.57613E+14 -3.44864E+00
  3.63951E+02  1.84776E+00  1.91716E+06  5.18906E+06  1.84909E+00  3.00898E+34  4.58099E+14 -2.41377E+00
  3.64151E+02  1.84785E+00  1.91562E+06  5.19779E+06  1.84910E+00  3.01527E+34  4.58428E+14 -1.96042E+00
  3.64351E+02  1.84793E+00  1.91879E+06  5.18216E+06  1.84918E+00  3.01255E+34  4.58233E+14 -2.47440E-02
  3.64551E+02  1.84801E+00  1.91837E+06  5.16676E+06  1.84927E+00  3.00459E+34  4.57739E+14  1.69745E+00
  3.64751E+02  1.84810E+00  1.91633E+06  5.16601E+06  1.84935E+00  2.99853E+34  4.57377E+14  3.14115E+00
  3.64951E+02  1.84819E+00  1.91720E+06  5.17049E+06  1.84944E+00  2.99292E+34  4.57051E+14  5.54622E+00
  3.65151E+02  1.84827E+00  1.91559E+06  5.16122E+06  1.84952E+00  3.00840E+34  4.57967E+14  6.66222E+00
  3.65351E+02  1.84835E+00  1.91830E+06  5.15159E+06  1.84961E+00  3.01118E+34  4.58147E+14  3.35602E+00
  3.65551E+02  1.84845E+00  1.91831E+06  5.14049E+06  1.84969E+00  3.01259E+34  4.58246E+14 -2.46015E+00
  3.65751E+02  1.84853E+00  1.91753E+06  5.14233E+06  1.84978E+00  3.01386E+34  4.58336E+14 -4.90352E+00
  3.65951E+02  1.84860E+00  1.90978E+06  5.15528E+06  1.84986E+00  3.00249E+34  4.57672E+14 -6.28716E+00
  3.66151E+02  1.84868E+00  1.90843E+06  5.17894E+06  1.84994E+00  3.01238E+34  4.58202E+14 -4.18598E+00
  3.66351E+02  1.84878E+00  1.91430E+06  5.15453E+06  1.85010E+00  3.00843E+34  4.57941E+14 -6.98041E-01
  3.66551E+02  1.84887E+00  1.91539E+06  5.11509E+06  1.85018E+00  2.99628E+34  4.57206E+14  3.41201E-01
  3.66751E+02  1.84894E+00  1.91438E+06  5.13306E+06  1.85027E+00  2.98484E+34  4.56549E+14  2.07499E+00
  3.66951E+02  1.84903E+00  1.91855E+06  5.16227E+06  1.85036E+00  3.00191E+34  4.57567E+14  6.93779E+00
  3.67151E+02  1.84912E+00  1.91813E+06  5.15247E+06  1.85037E+00  2.99831E+34  4.57386E+14  4.35394E+00
  3.67351E+02  1.84919E+00  1.91695E+06  5.15307E+06  1.85045E+00  2.99954E+34  4.57485E+14  5.77048E-01
  3.67551E+02  1.84928E+00  1.91488E+06  5.14712E+06  1.85053E+00  3.00778E+34  4.57989E+14 -2.48761E-01
  3.67751E+02  1.84936E+00  1.91297E+06  5.14741E+06  1.85061E+00  3.00284E+34  4.57711E+14 -3.41494E+00
  3.67952E+02  1.84944E+00  1.91104E+06  5.16044E+06  1.85069E+00  3.00399E+34  4.57761E+14 -4.82228E+00
  3.68152E+02  1.84953E+00  1.91057E+06  5.15563E+06  1.85077E+00  3.00258E+34  4.57635E+14 -2.00817E+00
  3.68352E+02  1.84961E+00  1.90993E+06  5.13775E+06  1.85086E+00  2.99781E+34  4.57318E+14 -1.14881E+00
  3.68552E+02  1.84970E+00  1.91102E+06  5.12293E+06  1.85094E+00  2.98737E+34  4.56713E+14 -1.10444E+00
  3.68752E+02  1.84978E+00  1.91064E+06  5.11800E+06  1.85103E+00  2.98964E+34  4.56880E+14  1.99309E+00
  3.68952E+02  1.84986E+00  1.91015E+06  5.11310E+06  1.85104E+00  3.00316E+34  4.57706E+14  3.46256E+00
  3.69152E+02  1.84994E+00  1.91079E+06  5.12751E+06  1.85112E+00  2.99691E+34  4.57360E+14 -1.24036E+00
  3.69352E+02  1.85003E+00  1.91047E+06  5.13564E+06  1.85120E+00  3.01766E+34  4.58580E+14  1.20493E+00
  3.69552E+02  1.85011E+00  1.91207E+06  5.11771E+06  1.85129E+00  3.01453E+34  4.58382E+14  1.64688E+00
  3.69752E+02  1.85019E+00  1.90587E+06  5.12640E+06  1.85137E+00  3.01653E+34  4.58444E+14 -3.74584E-01
  3.69952E+02  1.85028E+00  1.90838E+06  5.12928E+06  1.85145E+00  3.01303E+34  4.58186E+14 -3.08715E+00
  3.70152E+02  1.85036E+00  1.91242E+06  5.12086E+06  1.85153E+00  3.00154E+34  4.57482E+14 -2.34168E+00
  3.70352E+02  1.85045E+00  1.90905E+06  5.09458E+06  1.85162E+00  2.99559E+34  4.57107E+14  4.73933E-01
  3.70552E+02  1.85053E+00  1.90697E+06  5.09042E+06  1.85170E+00  3.01306E+34  4.58104E+14  4.63612E+00
  3.70752E+02  1.85061E+00  1.90653E+06  5.09093E+06  1.85179E+00  3.01382E+34  4.58153E+14  8.66750E-01
  3.70952E+02  1.85070E+00  1.90549E+06  5.10687E+06  1.85187E+00  3.01442E+34  4.58220E+14 -1.81235E+00
  3.71152E+02  1.85078E+00  1.91057E+06  5.11322E+06  1.85195E+00  3.00986E+34  4.57978E+14  7.13479E-01
  3.71352E+02  1.85086E+00  1.90713E+06  5.11786E+06  1.85204E+00  3.00949E+34  4.57970E+14  9.91174E-01
  3.71552E+02  1.85094E+00  1.90598E+06  5.11996E+06  1.85219E+00  3.02810E+34  4.59047E+14  2.71389E+00
  3.71752E+02  1.85103E+00  1.90713E+06  5.11353E+06  1.85220E+00  3.02648E+34  4.58928E+14  7.90448E-02
  3.71952E+02  1.85111E+00  1.90361E+06  5.08997E+06  1.85235E+00  3.01716E+34  4.58359E+14 -4.88992E+00
  3.72152E+02  1.85119E+00  1.89930E+06  5.08131E+06  1.85244E+00  3.02431E+34  4.58749E+14 -1.54597E+00
  3.72352E+02  1.85127E+00  1.90092E+06  5.08581E+06  1.85252E+00  3.01991E+34  4.58471E+14 -1.50156E-01
  3.72552E+02  1.85135E+00  1.90011E+06  5.09000E+06  1.85253E+00  3.01838E+34  4.58358E+14  2.73089E-01
  3.72752E+02  1.85144E+00  1.90330E+06  5.07851E+06  1.85261E+00  3.02242E+34  4.58576E+14  2.52586E-01
  3.72952E+02  1.85152E+00  1.90372E+06  5.07353E+06  1.85270E+00  3.02205E+34  4.58538E+14  8.64230E-01
  3.73152E+02  1.85160E+00  1.90203E+06  5.08439E+06  1.85278E+00  3.02314E+34  4.58604E+14 -8.52298E-01
  3.73352E+02  1.85169E+00  1.90195E+06  5.10258E+06  1.85287E+00  3.02479E+34  4.58731E+14  1.90714E+00
  3.73552E+02  1.85178E+00  1.89928E+06  5.08467E+06  1.85295E+00  3.02599E+34  4.58834E+14  2.33168E+00
  3.73752E+02  1.85186E+00  1.89750E+06  5.08159E+06  1.85303E+00  3.02666E+34  4.58889E+14  2.02048E-01
  3.73952E+02  1.85194E+00  1.89675E+06  5.08322E+06  1.85311E+00  3.03194E+34  4.59222E+14 -2.27267E+00
  3.74152E+02  1.85202E+00  1.89447E+06  5.08700E+06  1.85319E+00  3.03557E+34  4.59448E+14 -6.76552E-01
  3.74352E+02  1.85210E+00  1.89023E+06  5.07209E+06  1.85328E+00  3.03314E+34  4.59306E+14 -6.38294E-01
  3.74552E+02  1.85219E+00  1.88928E+06  5.07074E+06  1.85336E+00  3.03954E+34  4.59634E+14  7.37312E-01
  3.74752E+02  1.85227E+00  1.88939E+06  5.07049E+06  1.85344E+00  3.04421E+34  4.59841E+14  0.00000E+00
  3.74953E+02  1.85235E+00  1.89244E+06  5.07741E+06  1.85352E+00  3.04369E+34  4.59767E+14 -6.77197E-01
  3.75153E+02  1.85243E+00  1.89016E+06  5.07790E+06  1.85361E+00  3.04202E+34  4.59643E+14 -1.90671E+00
  3.75353E+02  1.85252E+00  1.88810E+06  5.07434E+06  1.85369E+00  3.04271E+34  4.59687E+14 -2.16417E+00
  3.75553E+02  1.85260E+00  1.88576E+06  5.06366E+06  1.85377E+00  3.04682E+34  4.59973E+14 -1.42415E+00
  3.75753E+02  1.85269E+00  1.88723E+06  5.06708E+06  1.85385E+00  3.05763E+34  4.60637E+14  3.17020E+00
  3.75953E+02  1.85277E+00  1.88790E+06  5.05432E+06  1.85394E+00  3.06823E+34  4.61290E+14  2.66772E+00
  3.76153E+02  1.85284E+00  1.88584E+06  5.05008E+06  1.85402E+00  3.08245E+34  4.62137E+14 -4.57456E-01
  3.76353E+02  1.85292E+00  1.88275E+06  5.06104E+06  1.85410E+00  3.09003E+34  4.62590E+14 -2.25813E+00
  3.76553E+02  1.85301E+00  1.88187E+06  5.04982E+06  1.85418E+00  3.08706E+34  4.62363E+14 -2.83476E+00
  3.76753E+02  1.85309E+00  1.88062E+06  5.04850E+06  1.85419E+00  3.09247E+34  4.62611E+14 -1.44462E+00
  3.76953E+02  1.85317E+00  1.87958E+06  5.04720E+06  1.85428E+00  3.08711E+34  4.62223E+14  1.22187E+00
  3.77153E+02  1.85326E+00  1.87983E+06  5.04633E+06  1.85436E+00  3.07499E+34  4.61443E+14  3.01927E+00
  3.77353E+02  1.85334E+00  1.88035E+06  5.05206E+06  1.85444E+00  3.09054E+34  4.62332E+14  7.57606E+00
  3.77553E+02  1.85342E+00  1.87850E+06  5.05045E+06  1.85453E+00  3.09210E+34  4.62430E+14  2.23145E+00
  3.77753E+02  1.85350E+00  1.87765E+06  5.05138E+06  1.85461E+00  3.09514E+34  4.62640E+14 -1.32692E+00
  3.77953E+02  1.85360E+00  1.87874E+06  5.05029E+06  1.85469E+00  3.09560E+34  4.62655E+14 -2.52741E+00
  3.78153E+02  1.85367E+00  1.88027E+06  5.04661E+06  1.85477E+00  3.08863E+34  4.62217E+14 -2.29924E+00
  3.78353E+02  1.85374E+00  1.87609E+06  5.04850E+06  1.85485E+00  3.08112E+34  4.61751E+14 -2.78018E+00
  3.78553E+02  1.85383E+00  1.87373E+06  5.04885E+06  1.85500E+00  3.07979E+34  4.61643E+14 -6.65969E-01
  3.78753E+02  1.85391E+00  1.87534E+06  5.04317E+06  1.85508E+00  3.07418E+34  4.61312E+14  1.99084E+00
  3.78953E+02  1.85399E+00  1.87624E+06  5.03895E+06  1.85516E+00  3.05835E+34  4.60408E+14  1.98905E+00
  3.79153E+02  1.85407E+00  1.87531E+06  5.04581E+06  1.85525E+00  3.06872E+34  4.61051E+14  3.63784E+00
  3.79353E+02  1.85415E+00  1.87414E+06  5.04435E+06  1.85525E+00  3.07283E+34  4.61333E+14  1.68269E+00
  3.79553E+02  1.85423E+00  1.87312E+06  5.03786E+06  1.85541E+00  3.07108E+34  4.61262E+14 -3.79016E+00
  3.79753E+02  1.85432E+00  1.87260E+06  5.04750E+06  1.85548E+00  3.08447E+34  4.62075E+14 -3.81914E+00
  3.79953E+02  1.85440E+00  1.87121E+06  5.05219E+06  1.85556E+00  3.08411E+34  4.62071E+14 -3.03084E+00
